ano,cod_municipio,densidade
2023,2901205,0.4580997691836625
2023,2901304,10.011812223746174
2023,2901353,1.08906770255275
2023,2901403,1.31276075384835
2023,2901502,0.20890139853989
2023,2901601,5.964189429777725
2023,2901700,0.1606683804627275
2023,2901809,0.37641154328733
2023,2901908,18.972813901345248
2023,2901957,40.5657135001375
2023,2902005,1.689814814814825
2023,2902054,3.172754760153625
2023,2902104,1.73351182995465
2023,2902203,0.479642330063375
2023,2902252,4.0443873807776995
2023,2902302,3.540348101265825
2023,2902401,5.7089990071306
2023,2902500,0.8459117247299526
2023,2902609,18.95893495178875
2023,2902658,7.4201947022866
2023,2902708,1.9718764407561
2023,2902807,3.42484404396475
2023,2902906,0.66896954364114
2023,2903003,35.0853138330285
2023,2903102,2.0126926563917
2023,2903201,1.376300242375275
2023,2903235,10.75242238481325
2023,2903276,1.8536209553159
2023,2903300,8.650225903614475
2023,2903409,5.6584536958369
2023,2903508,0.401163815905485
2023,2903607,1.9028707236225
2023,2903706,2.826231414569325
2023,2903805,3.78021740306095
2023,2903904,1.7693974426594
2023,2903953,1.725020475020475
2023,2904001,14.48718831795
2023,2904050,18.042237778693
2023,2904100,0.680675788885785
2023,2904209,1.400497512437825
2023,2904308,6.216884493111975
2023,2904407,1.8360655737705
2023,2904506,91.29612330686601
2023,2904605,1.179448034623825
2023,2904704,7.548305873337325
2023,2904753,1.78487882474035
2023,2904803,3.3215661103979253
2023,2904852,3.358758548132575
2023,2904902,12.499628628301501
2023,2905008,1.758021104797725
2023,2905107,1.9047351885098749
2023,2905156,0.460091336650535
2023,2905206,2.188672241325425
2023,2905305,6.546946462200675
2023,2905404,9.10077145612345
2023,2905503,1.2321587867975
2023,2905602,4.550635480748225
2023,2905701,4.3035755866600995
2023,2905800,31.03275589662525
2023,2905909,0.44124276153819253
2023,2906006,0.7219109736042575
2023,2906105,0.26562822364349503
2023,2906204,17.404035061206
2023,2906303,8.828364038799549
2023,2906402,1.19003576273275
2023,2906501,3.3090412206786253
2023,2906600,1.453347207769675
2023,2906709,0.3771919264877
2023,2906808,2.383406338572525
2023,2906824,14.86751425855525
2023,2906857,12.8567733034405
2023,2906873,26.406375784897747
2023,2906899,1.1115602263541
2023,2906907,7.42127582784445
2023,2907004,8.97817988291645
2023,2907103,2.241740504155525
2023,2907202,0.45182783341542
2023,2907301,3.211157040464175
2023,2907400,0.77369439071567
2023,2907509,4.4393538806997
2023,2907558,0.776631194238415
2023,2907608,2.933267796218125
2023,2907707,0.7419124855182225
2023,2907806,11.71022796911375
2023,2907905,23.66969313872
2023,2908002,12.114025297619
2023,2908101,0.36235731351208
2023,2908200,0.5374351371386225
2023,2908309,6.46836776496755
2023,2908408,0.778259192212955
2023,2908507,0.7069370521245275
2023,2908606,18.95854783968275
2023,2908705,2.4513527727458753
2023,2908804,3.11801242236025
2023,2908903,0.5348130945469175
2023,2909000,3.9056190146533
2023,2909109,0.70350155939892
2023,2909208,16.22933950736375
2023,2909307,0.771485283627455
2023,2909406,2.1608752544344503
2023,2909505,1.0510089686099
2023,2909604,15.200999104575999
2023,2909703,1.941921178742575
2023,2909802,5.65367708023715
2023,2909901,0.4862398402965925
2023,2910008,8.48313520827295
2023,2910057,3.3845051072218
2023,2910107,0.401025975083465
2023,2910206,11.640471512769999
2023,2910305,27.9185631689015
2023,2910404,2.634472791252975
2023,2910503,32.48262483933925
2023,2910602,12.5204474697905
2023,2910701,16.94961709647875
2023,2910727,2.021714632454925
2023,2910750,7.892815010392675
2023,2910776,1.49398868458275
2023,2910800,0.9232391240604575
2023,2910859,2.467206080666925
2023,2910909,4.13933699698635
2023,2911006,12.2185273159145
2023,2911105,1.5750067021561749
2023,2911204,30.99106107755225
2023,2911253,14.61399139687575
2023,2911303,71.4086316908895
2023,2911402,1.288778120285975
2023,2911501,6.045680093403375
2023,2911600,3.766826923076925
2023,2911659,2.0601161513106003
2023,2911709,1.2937448010029
2023,2911808,9.198881594942875
2023,2911857,14.861733353932
2023,2911907,0.6482254697286
2023,2912004,1.2035258221268
2023,2912103,5.605226960110025
2023,2912202,3.220360180090025
2023,2912301,11.0041815274875
2023,2912400,18.64855328158075
2023,2912509,1.079124691440375
2023,2912608,8.988139362490724
2023,2912707,23.73575726539475
2023,2912806,9.0045766590389
2023,2912905,9.322326609560625
2023,2913002,47.58093907550275
2023,2913101,28.355232285312
2023,2913200,2.9804993352046
2023,2913309,1.195442875481375
2023,2913408,1.109443841389425
2023,2913457,14.462315821955
2023,2913507,2.57905650596165
2023,2913606,4.175679876172775
2023,2913705,4.33877701375245
2023,2913804,0.85564691826551
2023,2913903,1.0360242772303
2023,2914000,2.4995361076905
2023,2914109,30.424954792043252
2023,2914208,1.638108293351625
2023,2914307,1.619253238506475
2023,2914406,17.87060789801
2023,2914505,0.3241767616447725
2023,2914604,5.894665766374075
2023,2914653,6.311284424452275
2023,2914703,0.8638783856779075
2023,2914802,2.82150913260135
2023,2914901,11.07362913496925
2023,2915007,7.02796337540215
2023,2915106,1.1470345963756001
2023,2915205,2.20501011792615
2023,2915304,6.729068396226425
2023,2915353,5.027303754266225
2023,2915403,5.32617037605525
2023,2915502,6.078585848638525
2023,2915601,6.1084550548717
2023,2915700,17.09634926608975
2023,2915809,1.7497997686215
2023,2915908,13.37634074304375
2023,2916005,14.714523425719
2023,2916104,2.82419786096255
2023,2916203,6.563253012048175
2023,2916302,9.75375995281615
2023,2916401,1.2072395618024
2023,2916500,8.629364443092925
2023,2916609,1.4439906651108498
2023,2916708,1.2626865671642
2023,2916807,1.0131915533931974
2023,2916856,2.8362352618591
2023,2916906,1.08756609517705
2023,2917003,1.24792473713335
2023,2917102,9.993135235853725
2023,2917201,0.93872741555381
2023,2917300,21.562175268444747
2023,2917334,0.5186628012321051
2023,2917359,0.42502446183953
2023,2917409,4.9764389094581
2023,2917508,3.3124249216708748
2023,2917607,1.3261886984867
2023,2917706,0.792422232050715
2023,2917805,1.030685732178275
2023,2917904,18.9978588717185
2023,2918001,1.360724866743025
2023,2918100,14.309855015674
2023,2918209,4.0117316136114
2023,2918308,1.148519579751675
2023,2918357,4.7371709755526
2023,2918407,0.606370476988665
2023,2918456,11.76603432701
2023,2918506,5.063644117840025
2023,2918555,8.89414651244305
2023,2918605,2.293577981651375
2023,2918704,1.3991263991264
2023,2918753,0.1606805293005675
2023,2918803,5.07351119187245
2023,2918902,9.817180065113948
2023,2919009,8.788487282463175
2023,2919058,1.434640903270875
2023,2919108,0.832508046546175
2023,2919157,5.309629250082375
2023,2919207,4.880563250907549
2023,2919306,10.8859830830315
2023,2919405,1.48701141053655
2023,2919504,1.201155869921525
2023,2919553,3.5612543298335
2023,2919603,13.56246686693775
2023,2919702,1.123005877413925
2023,2919801,0.8864721380321325
2023,2919900,0.6256449948400424
2023,2919926,1.542245104348625
2023,2919959,6.841994970662225
2023,2920007,1.194870798523425
2023,2920106,10.9630428918265
2023,2920205,1.865185185185175
2023,2920304,0.663583953879415
2023,2920403,0.650880716934485
2023,2920452,1.24077557517005
2023,2920502,5.104390927752474
2023,2920601,6.66284352590085
2023,2920700,11.3361401471155
2023,2920809,17.6185188761225
2023,2920908,8.154049489683526
2023,2921005,22.33486556262225
2023,2921054,0.24273808560563248
2023,2921104,11.41330636295675
2023,2921203,4.880485817391625
2023,2921302,3.404687211662675
2023,2921401,1.978175563081225
2023,2921450,2.0601403678606
2023,2921500,24.488757757656
2023,2921609,2.978999528079275
2023,2921708,14.8360401511305
2023,2921807,4.30033988228465
2023,2921906,75.66762177650449
2023,2922003,5.813382012216525
2023,2922052,16.661094660426
2023,2922102,5.87872426619525
2023,2922201,21.78456591639875
2023,2922250,1.269709905044
2023,2922300,4.64309993201905
2023,2922409,7.10496866606985
2023,2922508,4.294162799623175
2023,2922607,19.1349957615145
2023,2922656,3.04614685155715
2023,2922706,2.31312947457835
2023,2922730,26.992337164751
2023,2922755,8.583921448297051
2023,2922805,3.076969260326625
2023,2922854,14.8915187376725
2023,2922904,19.31822383258775
2023,2923001,4.188363142404325
2023,2923035,9.1598830316921
2023,2923050,6.171900291356424
2023,2923100,20.126528742113997
2023,2923209,84.77198697068425
2023,2923308,0.67930029154519
2023,2923357,3.7826606705755
2023,2923407,2.43589743589745
2023,2923506,15.24169681025975
2023,2923605,1.517656242825
2023,2923704,1.5438123566958
2023,2923803,13.97387034747975
2023,2923902,13.59162303664925
2023,2924009,2.641280732805975
2023,2924058,31.43147395640925
2023,2924108,0.9680021511159025
2023,2924207,8.626781650497074
2023,2924306,49.4660021359915
2023,2924405,0.6594418472871525
2023,2924504,2.5876870247731
2023,2924603,0.7058060654429374
2023,2924652,27.697285810876
2023,2924678,15.360696517413
2023,2924702,4.791280600799775
2023,2924801,13.15078292663525
2023,2924900,3.465215082315425
2023,2925006,0.595350062074415
2023,2925105,2.77220859549965
2023,2925204,12.6253063042995
2023,2925253,5.592708262611175
2023,2925303,6.035573563060125
2023,2925402,12.38487090442375
2023,2925501,9.695541220670576
2023,2925600,5.503952569169975
2023,2925709,2.8641503159295
2023,2925758,25.9320175438595
2023,2925808,1.482617586912075
2023,2925907,6.60414859786065
2023,2925931,14.884215236603751
2023,2925956,2.0635516495164
2023,2926004,0.70298131836221
2023,2926103,1.3984096517685751
2023,2926202,0.7131661442006275
2023,2926301,1.3441100961251249
2023,2926400,0.235618200632045
2023,2926509,10.747727428063751
2023,2926608,10.5953195186425
2023,2926657,0.709763071895425
2023,2926707,1.063829787234025
2023,2926806,0.1675149797049175
2023,2926905,1.599982864976
2023,2927002,13.817369991991999
2023,2927101,0.521051529116045
2023,2927200,10.60113268608425
2023,2927309,1.14663176917805
2023,2927408,4.2837960238167
2023,2927507,0.6473224929664775
2023,2927606,26.08500395200125
2023,2927705,4.6430608026231255
2023,2927804,2.4475244351867
2023,2927903,2.2961353113484
2023,2928000,32.09805325694875
2023,2928059,10.824260643484
2023,2928109,0.48543078046692
2023,2928208,0.628919080322485
2023,2928307,0.38388783798820747
2023,2928406,2.8501030999895
2023,2928505,2.2480988593155997
2023,2928604,6.154676856620725
2023,2928703,3.264408356265275
2023,2928802,0.24596578839489
2023,2928901,1.6849326889886
2023,2928950,29.223995597138
2023,2929008,8.6123511904762
2023,2929057,0.6900212314225049
2023,2929107,6.02855381112745
2023,2929206,2.32515246901435
2023,2929255,2.27309023156775
2023,2929305,0.5598329635912824
2023,2929354,8.27490111470695
2023,2929370,5.5091978001138
2023,2929404,4.783516577175475
2023,2929503,5.2043587556672755
2023,2929602,10.36823374088725
2023,2929701,5.673687247547625
2023,2929750,2.8118062977883502
2023,2929800,0.8731015341916575
2023,2929909,19.88505747126425
2023,2930006,3.5603314344898997
2023,2930105,0.898349892874595
2023,2930154,1.617403226835
2023,2930204,0.439085249158165
2023,2930303,1.3136550605411
2023,2930402,4.7020163787764
2023,2930501,1.4523888215636749
2023,2930600,37.507412898443
2023,2930709,2.4717941611908
2023,2930758,1.65979853479855
2023,2930766,19.255646272929752
2023,2930774,0.41247744263985753
2023,2930808,14.99298983526125
2023,2930907,2.113463843387925
2023,2931004,1.53804641122505
2023,2931053,0.5565703847471175
2023,2931103,0.8127520161290325
2023,2931202,16.4406423603005
2023,2931301,10.7931400909145
2023,2931350,3.586797735711225
2023,2931400,9.964364035087675
2023,2931509,1.2361664453297752
2023,2931608,25.5762734318075
2023,2931707,9.31402673221695
2023,2931806,1.4237934483620749
2023,2931905,16.58595760564225
2023,2932002,1.2713100746113
2023,2932101,3.676988922457225
2023,2932200,8.44908028101035
2023,2932309,4.9879917033587
2023,2932408,17.52195192169275
2023,2932457,1.4471465794717249
2023,2932507,15.5041970399825
2023,2932606,2.59267034548945
2023,2932705,8.5688263095707
2023,2932804,8.8023797206415
2023,2932903,12.15095072185375
2023,2933000,1.318230222252775
2023,2933059,9.575521754510074
2023,2933109,20.314696658375752
2023,2933158,24.74115960496975
2023,2933174,29.207694069154748
2023,2933208,2.941609143374425
2023,2933257,10.61015561015575
2023,2933307,2.45283622829505
2023,2933406,15.119888674801999
2023,2933455,1.9340206185567
2023,2933505,19.4732048700985
2023,2933604,3.543125295305175
2023,3100104,0.7583309598404975
2023,3100203,6.67153849460515
2023,3100302,13.79336013101075
2023,3100401,16.933667083854502
2023,3100500,10.7146709816615
2023,3100609,10.17343644417765
2023,3100708,1.9763343403827252
2023,3100807,8.8599956111477
2023,3100906,8.640134819808125
2023,3101003,5.045401288810775
2023,3101102,10.321110049371
2023,3101201,18.97377710539575
2023,3101300,19.85321791494175
2023,3101409,8.3167495854063
2023,3101508,5.454596760539525
2023,3101607,5.768280784953025
2023,3101631,9.628474191718675
2023,3101706,4.636621047663975
2023,3101805,0.87271750805585
2023,3101904,5.133605862705025
2023,3102001,16.571124536592002
2023,3102050,19.7330751094645
2023,3102100,12.298330691038
2023,3102209,20.0502246894
2023,3102308,18.303600925008
2023,3102407,6.484049930651875
2023,3102506,8.1197501615335
2023,3102605,25.9477508152695
2023,3102704,11.36483632523775
2023,3102803,10.423332512921501
2023,3102852,11.446939725390001
2023,3102902,9.798622613547325
2023,3103009,18.32286364128675
2023,3103108,3.487634749524425
2023,3103207,10.063559322033825
2023,3103306,7.8672178988327
2023,3103405,8.632711425847775
2023,3103504,2.44823041373425
2023,3103603,14.4566390788055
2023,3103702,11.66292665643075
2023,3103751,0.9367848970251751
2023,3103801,0.5818053596614975
2023,3103900,2.0660506143022
2023,3104007,4.137569993450375
2023,3104106,6.744767970882625
2023,3104205,2.3962073884598
2023,3104304,1.726844583987425
2023,3104403,6.816486385677
2023,3104452,12.12064090480675
2023,3104502,6.5924369747899245
2023,3104601,7.530644936620675
2023,3104700,13.192221510883751
2023,3104809,13.98717152907125
2023,3104908,6.652293625642875
2023,3105004,9.37017994858615
2023,3105103,6.663119679519275
2023,3105202,3.857112705783025
2023,3105301,9.525654269972476
2023,3105400,10.54931993259525
2023,3105509,5.931086424402175
2023,3105608,6.0255930850490245
2023,3105707,29.2660550458715
2023,3105905,2.666698441447
2023,3106002,10.7386308306555
2023,3106101,10.47632963179425
2023,3106200,11.58130691851775
2023,3106309,4.268247974484025
2023,3106408,21.109024990288752
2023,3106507,12.38466096673175
2023,3106606,10.479496637014499
2023,3106655,14.138146911519
2023,3106705,2.83173786286955
2023,3106804,10.031992687385776
2023,3106903,6.178141253764025
2023,3107000,19.16800966962125
2023,3107109,2.028753597300775
2023,3107208,9.5568003144654
2023,3107307,10.4525840739495
2023,3107406,3.630725561863275
2023,3107505,10.6804779639975
2023,3107604,10.884074941451999
2023,3107703,15.50873503720475
2023,3107802,6.880408328826375
2023,3107901,12.097463664862001
2023,3108008,1.764421985010225
2023,3108107,30.005837711616998
2023,3108206,6.51750972762645
2023,3108255,10.454703529821
2023,3108305,9.105709525973026
2023,3108404,11.24639914249325
2023,3108503,11.43952708100325
2023,3108552,2.72713864306785
2023,3108602,9.219038817005526
2023,3108701,13.41950646298475
2023,3108800,18.329111251847
2023,3108909,9.887566137566125
2023,3109006,13.70061638516775
2023,3109105,9.816062647969451
2023,3109204,10.587894024367
2023,3109253,5.42168674698795
2023,3109303,6.30585011318955
2023,3109402,5.075574794209475
2023,3109451,1.740213523131675
2023,3109501,11.078939889157251
2023,3109600,8.861731843575425
2023,3109709,12.5506072874495
2023,3109808,1.047794117647065
2023,3109907,12.600050551858
2023,3110004,5.514835552420425
2023,3110103,5.46203438395415
2023,3110202,13.115374905327
2023,3110301,11.255136986301249
2023,3110400,12.81261007397
2023,3110509,17.61600476386775
2023,3110608,4.886424105361175
2023,3110707,6.779859484777525
2023,3110806,9.253811179459749
2023,3110905,5.9285078611688
2023,3111002,20.13347900437
2023,3111101,1.31459081937345
2023,3111150,13.518276762402
2023,3111200,6.08644042842945
2023,3111309,12.901356456043999
2023,3111408,2.1143981868066
2023,3111507,4.15363003639615
2023,3111606,10.373426041234225
2023,3111705,24.260975071696752
2023,3111804,0.8836013386662325
2023,3111903,9.0778871978514
2023,3112000,10.780725319006251
2023,3112059,13.551912568306001
2023,3112109,11.0221449487555
2023,3112208,12.678726169844
2023,3112307,4.9829075441664
2023,3112406,4.697521865889225
2023,3112505,6.4495755860954
2023,3112604,1.20443107892475
2023,3112653,6.80428134556575
2023,3112703,6.839745256043675
2023,3112802,21.15207638329675
2023,3112901,17.171066752522
2023,3113008,9.933185321715674
2023,3113107,5.452380952380975
2023,3113206,7.48712786961405
2023,3113305,9.087880806734901
2023,3113404,13.6847107083025
2023,3113503,39.22317733205975
2023,3113602,10.390418986229
2023,3113701,5.954309786130899
2023,3113800,3.796992481203
2023,3113909,8.193225621258101
2023,3114006,11.33292915295375
2023,3114105,3.5127403366376
2023,3114204,5.478165938864651
2023,3114303,0.9822340881373826
2023,3114402,6.242374472078825
2023,3114501,9.44017007491395
2023,3114550,0.873502919924775
2023,3114600,17.07181638696925
2023,3114709,9.269507470946325
2023,3114808,16.541057367828998
2023,3114907,7.696579298089725
2023,3115003,0.8043758043758025
2023,3115102,10.90130206865475
2023,3115201,6.924346280781925
2023,3115300,5.532511653630375
2023,3115359,13.70082342177475
2023,3115409,20.92769440654825
2023,3115458,16.54850145020925
2023,3115474,13.23321197411
2023,3115508,6.075535565241575
2023,3115607,8.1304347826087
2023,3115706,14.4071398215045
2023,3115805,0.8725708208450175
2023,3115904,9.12624378109455
2023,3116001,13.8805970149255
2023,3116100,6.426894482848574
2023,3116159,9.249490047126676
2023,3116209,5.8148287542340995
2023,3116308,12.06137131111425
2023,3116407,1.831520623845675
2023,3116506,17.02661139342075
2023,3116605,6.23689547313785
2023,3116704,7.01087668719695
2023,3116803,14.58569807037475
2023,3116902,6.42583120204605
2023,3117009,14.6776871980675
2023,3117108,12.74514539658025
2023,3117207,10.438877043354575
2023,3117306,1.25338753387535
2023,3117405,12.437240777123
2023,3117504,23.84877852964775
2023,3117603,4.74091399784095
2023,3117702,10.62349770558675
2023,3117801,5.216419169760375
2023,3117836,9.644243208279425
2023,3117876,5.661132954710925
2023,3117900,14.159636333852
2023,3118007,9.59864603481625
2023,3118106,10.6201703982565
2023,3118205,1.0754609118193499
2023,3118304,9.561278563989475
2023,3118403,11.2937976060935
2023,3118502,5.1231802911534
2023,3118601,3.7066538645898253
2023,3118700,13.4795032421145
2023,3118809,16.2988354620585
2023,3118908,14.8517353701
2023,3119005,6.8034404963339
2023,3119104,4.165078154784625
2023,3119203,11.953117106194
2023,3119302,1.9949567207955
2023,3119401,3.7426948125265502
2023,3119500,10.91866652188075
2023,3119609,10.492730210016251
2023,3119708,10.542343387471
2023,3119807,8.065025252525276
2023,3119906,9.8371777476256
2023,3119955,1.44357976653695
2023,3120003,14.19270833333325
2023,3120102,3.905545536519375
2023,3120151,9.961109480481376
2023,3120201,7.4081163859112
2023,3120300,3.0999666221629
2023,3120409,10.249951559774999
2023,3120508,12.4204289491725
2023,3120607,24.285291798107
2023,3120706,1.29416598192275
2023,3120805,12.10960139094625
2023,3120839,14.962196577795499
2023,3120870,11.446548875047501
2023,3120904,4.783560461244375
2023,3121001,7.69655680353525
2023,3121100,11.19645310353425
2023,3121209,10.82073887489475
2023,3121258,0.707203929416045
2023,3121308,5.625495638382225
2023,3121407,24.08821910267025
2023,3121506,21.965469131496498
2023,3121605,16.357670478257248
2023,3121704,23.266737232072252
2023,3121803,5.818764179901225
2023,3121902,10.48833819241975
2023,3122009,12.86713286713275
2023,3122108,12.88488629502925
2023,3122207,13.67733507511425
2023,3122306,3.73559308055505
2023,3122355,3.1744889144832
2023,3122405,9.397251200529876
2023,3122454,5.4975429975429755
2023,3122470,2.881705639614875
2023,3122504,11.517412935323499
2023,3122603,5.382100991884601
2023,3122702,20.676296154581998
2023,3122801,9.232954545454575
2023,3122900,7.683073229291701
2023,3123007,6.79963074531145
2023,3123106,12.32243627164825
2023,3123205,2.1031182232857253
2023,3123304,20.6865778200855
2023,3123403,6.189083820662775
2023,3123502,0.796344647519585
2023,3123528,20.21714358065325
2023,3123601,5.9339543353411
2023,3123700,4.22878949236775
2023,3123809,9.33011049723755
2023,3123858,8.94482630503435
2023,3123908,23.27920817699575
2023,3124005,14.7576108102425
2023,3124104,6.847142541924075
2023,3124203,8.575552655514675
2023,3124302,13.7051862164985
2023,3124401,19.1624365482235
2023,3124500,1.74535739313245
2023,3124609,8.351386481802425
2023,3124708,14.348262991674
2023,3124807,0.868809730668985
2023,3124906,4.772467715013625
2023,3125002,6.389877924720275
2023,3125101,5.30824191877605
2023,3125200,15.7434709351305
2023,3125309,8.814803247970026
2023,3125408,20.32860824742275
2023,3125507,11.75267463813725
2023,3125606,7.985559088500276
2023,3125705,6.0374806800618
2023,3125804,6.521428571428575
2023,3125903,8.586570593149549
2023,3125952,13.9954954954955
2023,3126000,13.752959747435
2023,3126109,4.776620165989775
2023,3126208,6.7711518858308
2023,3126307,4.77578475336325
2023,3126406,12.8600133958475
2023,3126505,8.151488701386874
2023,3126604,15.30941533788925
2023,3126703,6.951320911599075
2023,3126752,7.319841119727625
2023,3126802,10.690508706043001
2023,3126901,17.22416632358975
2023,3126950,13.472540045766749
2023,3127008,1.432471112053425
2023,3127057,7.9205195948921245
2023,3127073,13.51777522935775
2023,3127107,5.584385535796925
2023,3127206,8.119079837618376
2023,3127305,6.586339444115925
2023,3127339,18.57297403619175
2023,3127354,11.85867170286425
2023,3127370,14.12404467960025
2023,3127388,8.177628300946676
2023,3127404,14.5756880733945
2023,3127503,16.013098318240502
2023,3127602,4.605875878418425
2023,3127701,14.81221913497125
2023,3127800,10.253716364548499
2023,3127909,0.757575757575755
2023,3128006,7.143575162272375
2023,3128105,11.95423645665425
2023,3128204,14.35432230522975
2023,3128253,18.08191808191825
2023,3128303,6.1993794046492
2023,3128402,6.257002016580775
2023,3128501,5.77896138482025
2023,3128600,1.898444647758425
2023,3128709,6.664241681663275
2023,3128808,11.2297181895815
2023,3128907,0.8753672869735576
2023,3129004,9.739633558341424
2023,3129103,4.3645757795504
2023,3129202,12.6679752378075
2023,3129301,5.412719891745575
2023,3129400,11.167233446689501
2023,3129509,4.198189016502675
2023,3129608,12.54718093890075
2023,3129657,11.5543071161045
2023,3129707,5.9474093997735
2023,3129806,2.217437374341175
2023,3129905,8.164140692021725
2023,3130002,9.64868464868465
2023,3130051,11.092213114754
2023,3130101,2.8382442045735248
2023,3130200,3.1603265745559
2023,3130309,1.5757499050753
2023,3130408,6.11969401529925
2023,3130507,14.359363759891501
2023,3130556,4.94194380733945
2023,3130606,9.0767564640585
2023,3130655,11.8245087336245
2023,3130705,1.20202596661435
2023,3130804,9.91921005385995
2023,3130903,7.4729392173189
2023,3131000,7.977802267002525
2023,3131109,2.449046679815925
2023,3131158,2.674891683398525
2023,3131208,10.07673968112065
2023,3131307,6.196859347704925
2023,3131406,0.9399385197446225
2023,3131505,11.9609098070105
2023,3131604,2.012876751096625
2023,3131703,10.91794901287425
2023,3131802,13.63109048723875
2023,3131901,9.8266850328327
2023,3132008,17.03231136405375
2023,3132107,6.6176066024759255
2023,3132206,23.37157660991825
2023,3132305,9.939969016266474
2023,3132404,5.976815773864326
2023,3132503,7.585397096498725
2023,3132602,3.094425483504
2023,3132701,5.3906149006765
2023,3132800,18.76230314960625
2023,3132909,9.8770005927682
2023,3133006,3.8232138348901747
2023,3133105,3.92946940880665
2023,3133204,11.375316094298249
2023,3133303,2.9313711482592497
2023,3133402,0.6640448713816
2023,3133501,5.364200367647025
2023,3133600,6.480553327987175
2023,3133709,20.558833891139752
2023,3133758,4.43479061770845
2023,3133808,2.9961357260071
2023,3133907,15.283781244127251
2023,3134004,2.2470603866339
2023,3134103,12.14603226868625
2023,3134202,1.9524088529362
2023,3134301,7.9416192706591
2023,3134400,1.6558190568814
2023,3134509,9.249133102160574
2023,3134608,14.67509548904875
2023,3134707,4.821428571428575
2023,3134806,14.87329434697875
2023,3134905,5.481762001658
2023,3135001,5.307838781339275
2023,3135050,12.801756587202
2023,3135076,6.3955620759215
2023,3135100,7.50407604941
2023,3135209,6.965331528296875
2023,3135308,3.876188320507
2023,3135357,19.240395444875503
2023,3135407,14.04066736183525
2023,3135456,5.474874694769325
2023,3135506,21.23958843704075
2023,3135605,14.5909275010125
2023,3135704,17.71574091870075
2023,3135803,2.56994717276465
2023,3135902,10.792836196062
2023,3136009,7.55847764280175
2023,3136108,10.999543587403
2023,3136207,10.718700171810749
2023,3136306,2.376536778495525
2023,3136405,5.9228505360521
2023,3136504,6.33278145695365
2023,3136520,13.11466249441225
2023,3136553,5.5691614420062745
2023,3136579,12.87925066177975
2023,3136603,11.58302840216075
2023,3136652,5.408295295259325
2023,3136702,5.4366251567013
2023,3136801,13.3975682495985
2023,3136900,10.062528948587325
2023,3136959,7.0758850332983005
2023,3137007,4.100536339754825
2023,3137106,1.1498418555614
2023,3137205,6.782534375234825
2023,3137304,10.1797144263907
2023,3137403,13.07472359893275
2023,3137502,0.789850286217525
2023,3137536,1.7637640739593
2023,3137601,6.046610931319675
2023,3137700,3.65069800140605
2023,3137809,8.38294832102885
2023,3137908,31.573083778966
2023,3138005,6.209889148191375
2023,3138104,10.19402525408065
2023,3138203,6.810724687015375
2023,3138302,4.089075108628175
2023,3138351,6.779402803168775
2023,3138401,4.4605238185614
2023,3138500,16.09931918301975
2023,3138609,17.062212669413
2023,3138625,2.3003926701571
2023,3138658,10.56983411837
2023,3138674,16.170587293967
2023,3138682,9.005196733481824
2023,3138708,13.050082857669
2023,3138807,3.70552549598295
2023,3138906,12.373453318335251
2023,3139003,8.548099901597851
2023,3139102,6.7444813440125
2023,3139201,6.1503017891787
2023,3139250,16.165270373191248
2023,3139300,9.3485125477813
2023,3139409,14.82448899797975
2023,3139508,12.10033196470675
2023,3139607,7.49430400347185
2023,3139706,3.176999876741025
2023,3139805,6.917597227570275
2023,3139904,12.7630358798775
2023,3140001,16.426491994177752
2023,3140100,14.2253003187055
2023,3140159,3.6976729480207498
2023,3140209,12.15
2023,3140308,6.091811414392075
2023,3140407,26.63828211773425
2023,3140506,10.45417500185225
2023,3140530,13.388310185185
2023,3140555,4.6293103448276
2023,3140605,8.714609286523226
2023,3140704,5.8613385602731505
2023,3140803,4.880008204567175
2023,3140852,9.568661971831
2023,3140902,18.4574300973925
2023,3141009,13.348022964340501
2023,3141108,4.545868101588275
2023,3141207,5.18349852665415
2023,3141306,7.789432789432775
2023,3141405,3.39114052461235
2023,3141504,6.22091219360845
2023,3141603,10.190255220417525
2023,3141702,2.3501548551649
2023,3141801,5.145355295312475
2023,3141900,7.33102030326395
2023,3142007,8.920591898029475
2023,3142106,9.629783693843574
2023,3142205,10.78099309437675
2023,3142254,11.0801781737195
2023,3142304,27.253435731609
2023,3142403,7.372512847542475
2023,3142502,22.50457875457875
2023,3142601,11.0708580556825
2023,3142700,5.240749606730025
2023,3142809,1.96730526019955
2023,3142908,12.90766160436125
2023,3143005,0.7097191567090351
2023,3143104,1.197215342671025
2023,3143153,5.8918809475602245
2023,3143203,10.057431175595426
2023,3143302,4.26525469605585
2023,3143401,4.37270590176105
2023,3143450,8.983768946174976
2023,3143500,17.392518146287
2023,3143609,8.733941152092825
2023,3143708,24.23224568138225
2023,3143807,18.25922818791975
2023,3143906,4.879678536687376
2023,3144003,15.4082390053815
2023,3144102,13.2893967449565
2023,3144201,5.7435579012729
2023,3144300,4.121183746889075
2023,3144359,1.6997466216216
2023,3144375,7.6073805202662
2023,3144409,16.50095197799875
2023,3144508,11.512629161883
2023,3144607,8.205304664831475
2023,3144656,10.66634476098525
2023,3144672,13.726768829475
2023,3144706,11.7966788404475
2023,3144805,11.347789028322751
2023,3144904,11.06961668545625
2023,3145000,1.115542814408575
2023,3145059,8.661417322834625
2023,3145109,16.080179488693247
2023,3145208,1.9629807559058
2023,3145307,6.77111586202495
2023,3145356,15.3171296296295
