ano,cod_municipio,densidade
2023,2905206,79.9546733354175
2023,2905305,76.78369652945925
2023,2905404,130.08544948034
2023,2905503,67.67209336901576
2023,2905602,66.47409674296625
2023,2905701,137.801415228585
2023,2905800,61.37216454124825
2023,2905909,46.11983771975475
2023,2906006,54.73876020849025
2023,2906105,61.91716525686
2023,2906204,72.78978388998024
2023,2906303,91.0747998177205
2023,2906402,44.740411888025506
2023,2906501,122.63408107492751
2023,2906600,68.22233784252525
2023,2906709,66.829180209462
2023,2906808,67.88342065332525
2023,2906824,72.87161359315576
2023,2906857,73.6117099249805
2023,2906873,108.4905812268575
2023,2906899,51.134657581707
2023,2906907,70.16827573761626
2023,2907004,37.62373602980325
2023,2907103,59.27776633010525
2023,2907202,55.599450008209004
2023,2907301,75.31476354810576
2023,2907400,86.87482730035926
2023,2907509,88.31489261526175
2023,2907558,25.65301515640075
2023,2907608,64.52900017348075
2023,2907707,52.397290794047
2023,2907806,72.12970339502375
2023,2907905,82.88271463050225
2023,2908002,102.9048859126975
2023,2908101,46.1122909477035
2023,2908200,93.098373522871
2023,2908309,101.5640545443875
2023,2908408,86.4943466777455
2023,2908507,104.9366655764025
2023,2908606,72.68523814971574
2023,2908705,53.93998714427625
2023,2908804,99.689440993789
2023,2908903,71.37242642133
2023,2909000,48.67312795661725
2023,2909109,57.9706549475475
2023,2909208,71.2087594057495
2023,2909307,93.15200198492725
2023,2909406,58.009232334981
2023,2909505,27.34958893871475
2023,2909604,75.91309675291025
2023,2909703,50.7313496888635
2023,2909802,115.1483034275625
2023,2909901,57.87608726650525
2023,2910008,32.8041944524985
2023,2910057,82.89767636341925
2023,2910107,53.882012865402004
2023,2910206,84.49778978389
2023,2910305,234.0632304096425
2023,2910404,50.01728038205325
2023,2910503,96.957561765126
2023,2910602,71.69410585193425
2023,2910701,85.84156957717
2023,2910727,135.7080010402225
2023,2910750,68.95960901072999
2023,2910776,62.62376237623775
2023,2910800,137.3287753542275
2023,2910859,82.052225082751
2023,2910909,64.824499202269
2023,2911006,68.32541567695975
2023,2911105,82.458542376776
2023,2911204,85.274421868326
2023,2911253,93.57029658139
2023,2911303,37.07018787663975
2023,2911402,61.31042172230575
2023,2911501,33.621570344425
2023,2911600,103.796875
2023,2911659,56.180348453932
2023,2911709,108.580541984465
2023,2911808,51.06370046195
2023,2911857,101.915649621505
2023,2911907,81.77035490605451
2023,2912004,93.120691603571
2023,2912103,89.32077977517424
2023,2912202,78.19159579789876
2023,2912301,61.508424548026
2023,2912400,48.75549644427575
2023,2912509,44.916271932750746
2023,2912608,45.52137385717825
2023,2912707,67.72500320061451
2023,2912806,68.99885583524025
2023,2912905,93.78108593534125
2023,2913002,33.81218489947125
2023,2913101,61.2945800093855
2023,2913200,96.110946964101
2023,2913309,67.63077663671375
2023,2913408,63.4506097950325
2023,2913457,52.9314201959425
2023,2913507,37.662926757017004
2023,2913606,148.14703214306252
2023,2913705,75.67227406679775
2023,2913804,41.85290603696675
2023,2913903,95.7487654723835
2023,2914000,79.24208431031875
2023,2914109,61.83192686357225
2023,2914208,45.5380397532555
2023,2914307,47.205994411988755
2023,2914406,57.86011349502475
2023,2914505,100.8513905476875
2023,2914604,117.994260634705
2023,2914653,81.62114494676575
2023,2914703,102.5156262057275
2023,2914802,134.34311120244
2023,2914901,95.56641767925376
2023,2915007,42.286872061371
2023,2915106,72.1519769357495
2023,2915205,63.263205638127246
2023,2915304,86.24705188679249
2023,2915353,31.339590443686
2023,2915403,67.98925556408275
2023,2915502,81.785169136836
2023,2915601,86.74192446796926
2023,2915700,52.032367331577
2023,2915809,66.19760612263075
2023,2915908,155.2774755168675
2023,2916005,44.3307680307835
2023,2916104,144.730392156865
2023,2916203,56.259036144578246
2023,2916302,65.84832399488825
2023,2916401,80.05277232327425
2023,2916500,41.163298592873005
2023,2916609,27.3969272656555
2023,2916708,37.45373134328375
2023,2916807,61.48743542157775
2023,2916856,105.70160405813
2023,2916906,71.20453452972275
2023,2917003,38.031267293857
2023,2917102,79.67416887319774
2023,2917201,48.7234878240375
2023,2917300,60.59750606165575
2023,2917334,63.913299510780746
2023,2917359,63.3439334637965
2023,2917409,35.49309996634125
2023,2917508,108.104125128485
2023,2917607,77.5768033070495
2023,2917706,90.25062656641626
2023,2917805,35.283373343075255
2023,2917904,73.6990318376465
2023,2918001,104.1767182630825
2023,2918100,56.63082876175575
2023,2918209,22.957258507135002
2023,2918308,97.4522445081185
2023,2918357,82.68862766539075
2023,2918407,125.47405075975749
2023,2918456,38.33841463414625
2023,2918506,78.789121448724
2023,2918555,67.24062390466175
2023,2918605,62.6752639778435
2023,2918704,59.87578487578475
2023,2918753,39.66603654694375
2023,2918803,38.9743536796895
2023,2918902,81.7680941647885
2023,2919009,29.7389558232935
2023,2919058,40.19613549062975
2023,2919108,86.0732854666995
2023,2919157,43.874208542254
2023,2919207,149.8114028015975
2023,2919306,89.90160538581075
2023,2919405,57.977259852715
2023,2919504,70.3253040627965
2023,2919553,159.0853665116375
2023,2919603,99.6244919597095
2023,2919702,55.376259445844
2023,2919801,45.775143123155004
2023,2919900,46.36867905056775
2023,2919926,127.7638595200875
2023,2919959,184.325230511315
2023,2920007,67.7749174276275
2023,2920106,47.8729430806585
2023,2920205,27.25629629629625
2023,2920304,50.46540956041325
2023,2920403,48.20766378244775
2023,2920452,33.55158443061775
2023,2920502,141.587392980525
2023,2920601,52.30947396552525
2023,2920700,106.62020905923501
2023,2920809,67.1960992565415
2023,2920908,41.827593802775255
2023,2921005,136.42088029721
2023,2921054,50.72619143943675
2023,2921104,88.36572710083125
2023,2921203,58.6085134453455
2023,2921302,71.30236205942049
2023,2921401,26.976831693812752
2023,2921450,44.981243949661
2023,2921500,34.2735781869975
2023,2921609,75.4601226993865
2023,2921708,57.3697343935035
2023,2921807,57.1665423194895
2023,2921906,65.36676217765024
2023,2922003,86.83271314563875
2023,2922052,67.098099149871
2023,2922102,44.393805472692
2023,2922201,31.47775991425475
2023,2922250,29.22946249673325
2023,2922300,45.27702243371875
2023,2922409,93.7858102059085
2023,2922508,92.98000767593575
2023,2922607,41.839149477253756
2023,2922656,57.59263468970225
2023,2922706,25.787222424462747
2023,2922730,117.7681992337175
2023,2922755,40.0007671064745
2023,2922805,44.5605187319885
2023,2922854,53.65713346482575
2023,2922904,57.114467408585256
2023,2923001,88.38125424496275
2023,2923035,36.04678732316475
2023,2923050,28.0527678860475
2023,2923100,70.4719275367425
2023,2923209,49.642152589806
2023,2923308,69.201166180758
2023,2923357,64.0519155234245
2023,2923407,67.24931318681325
2023,2923506,84.489751178341
2023,2923605,78.86646461863425
2023,2923704,60.54254198425975
2023,2923803,47.1415327564895
2023,2923902,64.24607329842951
2023,2924009,96.146812847592
2023,2924058,61.89508681196875
2023,2924108,58.796047324549505
2023,2924207,28.840280273086748
2023,2924306,69.23875637830801
2023,2924405,55.97747556311075
2023,2924504,46.2809663968605
2023,2924603,78.20480845969675
2023,2924652,57.611320390225
2023,2924678,35.16915422885575
2023,2924702,64.66643909099776
2023,2924801,43.328233049837
2023,2924900,48.71481678173125
2023,2925006,69.0888228433845
2023,2925105,86.33838114535575
2023,2925204,87.72678894086775
2023,2925253,73.08880439948375
2023,2925303,150.6656111296875
2023,2925402,97.25955005284625
2023,2925501,93.88778620542975
2023,2925600,73.72364953886675
2023,2925709,53.552128367143496
2023,2925758,67.60045274476525
2023,2925808,72.03968066698125
2023,2925907,40.69546834345175
2023,2925931,63.34321512473425
2023,2925956,68.50461511283825
2023,2926004,69.5497773690835
2023,2926103,80.65361941321625
2023,2926202,47.83811016569625
2023,2926301,84.664756104842
2023,2926400,42.45812008837425
2023,2926509,45.4514387259925
2023,2926608,88.03445662421225
2023,2926657,52.67565359477125
2023,2926707,45.57384687063225
2023,2926806,32.51884543521675
2023,2926905,50.439084989719
2023,2927002,72.67344512121124
2023,2927101,24.876937578550752
2023,2927200,76.22006472491925
2023,2927309,61.932136848008994
2023,2927408,130.04581564993248
2023,2927507,118.0475418434975
2023,2927606,32.8555004670545
2023,2927705,133.15810107634002
2023,2927804,57.05816375580825
2023,2927903,66.382405745063
2023,2928000,71.68337576914925
2023,2928059,58.017143321416995
2023,2928109,91.39383484020425
2023,2928208,75.985368766796
2023,2928307,42.247134750194746
2023,2928406,65.91147380561276
2023,2928505,32.050855513308
2023,2928604,62.632081741153
2023,2928703,128.103319638775
2023,2928802,98.01923005254724
2023,2928901,75.101397997929
2023,2928950,74.24325811777625
2023,2929008,154.6874999999975
2023,2929057,46.75899118574275
2023,2929107,97.199165204193
2023,2929206,82.38798445799725
2023,2929255,74.51157838701124
2023,2929305,81.61359780764725
2023,2929354,60.38295577130525
2023,2929370,78.7929072634175
2023,2929404,45.62345521179575
2023,2929503,86.888943753647
2023,2929602,80.48762987199325
2023,2929701,68.46941719561451
2023,2929750,113.125873550935
2023,2929800,64.0043173232595
2023,2929909,82.9180752760875
2023,2930006,36.658467115484
2023,2930105,97.59782240988325
2023,2930154,52.96537210637075
2023,2930204,57.88112599626925
2023,2930303,55.00695208852325
2023,2930402,61.546005092561
2023,2930501,112.0279583318025
2023,2930600,75.250185322461
2023,2930709,112.0561272489925
2023,2930758,54.481456043956
2023,2930766,108.342169441205
2023,2930774,101.682134570765
2023,2930808,69.324687463489
2023,2930907,56.592089492609
2023,2931004,72.188833832115
2023,2931053,71.1097157209725
2023,2931103,90.71320564516151
2023,2931202,43.88450585873675
2023,2931301,65.72406871716174
2023,2931350,99.13187047294426
2023,2931400,62.993421052631746
2023,2931509,62.137007525453996
2023,2931608,50.909121017421
2023,2931707,64.6911968044245
2023,2931806,36.3028257064265
2023,2931905,74.5540537885785
2023,2932002,65.42974448751625
2023,2932101,41.94234642497475
2023,2932200,92.5966643427895
2023,2932309,63.0526545613335
2023,2932408,53.532100187131
2023,2932457,53.369437490420495
2023,2932507,78.83256019438925
2023,2932606,43.80098368522075
2023,2932705,109.18914927136501
2023,2932804,45.91567511639925
2023,2932903,84.6019842040195
2023,2933000,71.92298443887175
2023,2933059,47.421294658649
2023,2933109,95.02811722720875
2023,2933158,64.39152596368275
2023,2933174,69.73895122509725
2023,2933208,140.91264003621
2023,2933257,34.30384930384925
2023,2933307,141.727970597395
2023,2933406,54.364697067009246
2023,2933455,64.641237113402
2023,2933505,45.47143131051675
2023,2933604,77.94177655598975
2023,3100104,80.96696097977775
2023,3100203,99.4916820702405
2023,3100302,124.6929432782475
2023,3100401,107.7096370463075
2023,3100500,59.10463861920175
2023,3100609,68.18642540731275
2023,3100708,120.606747230615
2023,3100807,76.78297125301725
2023,3100906,79.28441794140525
2023,3101003,67.43372876391349
2023,3101102,90.729017359452
2023,3101201,72.84417549167925
2023,3101300,85.92397440722625
2023,3101409,93.04311774461026
2023,3101508,101.3107398837425
2023,3101607,114.5301520259825
2023,3101631,89.04566080544525
2023,3101706,88.2409155261915
2023,3101805,84.50255102040799
2023,3101904,87.72870033401475
2023,3102001,85.471303034464
2023,3102050,90.527113506231
2023,3102100,68.541919239019
2023,3102209,71.40496960084575
2023,3102308,88.8387842748595
2023,3102407,101.5672676837715
2023,3102506,83.23820805513675
2023,3102605,95.80735660847876
2023,3102704,52.1330517423445
2023,3102803,95.850767085077
2023,3102852,63.4512450546895
2023,3102902,86.25882660622474
2023,3103009,75.09206108523776
2023,3103108,70.57704502219374
2023,3103207,91.23940677966101
2023,3103306,83.32928015564225
2023,3103405,84.67383903036925
2023,3103504,107.9265974434125
2023,3103603,102.0690896005775
2023,3103702,59.864769103579
2023,3103751,100.2645881006875
2023,3103801,86.38928067700999
2023,3103900,91.81717946025425
2023,3104007,128.7452838021075
2023,3104106,77.78207461328475
2023,3104205,118.3395641694125
2023,3104304,85.40031397174249
2023,3104403,79.33606863110775
2023,3104452,8.0961357210179
2023,3104502,91.45378151260525
2023,3104601,98.35979941496049
2023,3104700,63.9984795134445
2023,3104809,91.4183736809435
2023,3104908,70.8218608758895
2023,3105004,101.9151670951175
2023,3105103,99.30729427474475
2023,3105202,51.002532714225254
2023,3105301,108.40220385674999
2023,3105400,100.66351709196225
2023,3105509,65.3643381660705
2023,3105608,100.3216214467025
2023,3105707,80.68297655453625
2023,3105905,92.65049330346474
2023,3106002,64.25406563443374
2023,3106101,99.26212741086975
2023,3106200,152.7863821130975
2023,3106309,86.3282252447115
2023,3106408,98.90586559627076
2023,3106507,56.06746804368075
2023,3106606,89.260143198091
2023,3106655,74.16005843071775
2023,3106705,119.67433959078
2023,3106804,75.0990249847655
2023,3106903,100.20873254858999
2023,3107000,89.17203867848525
2023,3107109,96.446114915153
2023,3107208,57.335888364780004
2023,3107307,94.3983689950715
2023,3107406,113.7889804806
2023,3107505,118.79267535692
2023,3107604,91.112412177986
2023,3107703,97.715140731155
2023,3107802,67.35397512168726
2023,3107901,96.86282891612025
2023,3108008,84.4736543265955
2023,3108107,90.3933158201985
2023,3108206,91.34241245136175
2023,3108255,44.43575030429475
2023,3108305,80.3258619819275
2023,3108404,95.3691297648555
2023,3108503,49.656494647707
2023,3108552,102.9483775811225
2023,3108602,87.90819470117074
2023,3108701,88.63102232667475
2023,3108800,51.9052142706355
2023,3108909,71.801030353662
2023,3109006,153.535114540865
2023,3109105,63.2193589510105
2023,3109204,89.77228775865375
2023,3109253,49.736445783132496
2023,3109303,94.10818539258901
2023,3109402,68.2993897246665
2023,3109451,88.814946619217
2023,3109501,66.823575387239
2023,3109600,115.4399441340775
2023,3109709,89.03221638384
2023,3109808,80.505514705882
2023,3109907,89.085011374168
2023,3110004,95.52177938453374
2023,3110103,48.047994269341004
2023,3110202,91.37843978793225
2023,3110301,89.18664383561651
2023,3110400,73.256428319831
2023,3110509,120.315148183775
2023,3110608,111.63446188639
2023,3110707,99.018345042935
2023,3110806,77.7346884193635
2023,3110905,87.67724710768326
2023,3111002,84.78173095192825
2023,3111101,92.55149552102826
2023,3111150,75.391644908616
2023,3111200,104.95187529905249
2023,3111309,92.40642170329674
2023,3111408,101.6551353930565
2023,3111507,80.7786859076685
2023,3111606,82.422685761727
2023,3111705,68.7072578866095
2023,3111804,91.410905232226
2023,3111903,76.244404655327
2023,3112000,75.97884486232375
2023,3112059,67.3551912568305
2023,3112109,64.7190702781845
2023,3112208,96.436308492201
2023,3112307,108.482294303385
2023,3112406,88.265306122449
2023,3112505,102.31154001617
2023,3112604,98.20486068491475
2023,3112653,64.278647238712
2023,3112703,112.709578892645
2023,3112802,148.62533072587001
2023,3112901,76.41661300708324
2023,3113008,44.52287198391425
2023,3113107,56.30158730158725
2023,3113206,86.738802214394
2023,3113305,85.16140754648424
2023,3113404,96.048816631588
2023,3113503,76.32919452403725
2023,3113602,81.05039554644
2023,3113701,87.00583279326
2023,3113800,71.2875939849625
2023,3113909,97.10899696547224
2023,3114006,87.0972631214275
2023,3114105,61.491251413745
2023,3114204,119.4159388646275
2023,3114303,100.05438544447675
2023,3114402,94.00985452839049
2023,3114501,90.84708443004651
2023,3114550,98.54251212511124
2023,3114600,94.1757156959525
2023,3114709,82.0074709463195
2023,3114808,77.58155230596199
2023,3114907,64.01599289204775
2023,3115003,53.161196911196754
2023,3115102,95.545628769517
2023,3115201,70.63975628332051
2023,3115300,87.942113718364
2023,3115359,100.86459286368
2023,3115409,65.42291950886775
2023,3115458,81.409120206252
2023,3115474,105.248786407765
2023,3115508,113.9791801910425
2023,3115607,105.7608695652175
2023,3115706,83.446663833404
2023,3115805,102.3107415643425
2023,3115904,111.3883706467675
2023,3116001,74.929762949956
2023,3116100,36.308203991131
2023,3116159,74.7063374832945
2023,3116209,94.354535190064
2023,3116308,61.07399794450175
2023,3116407,57.45434024215075
2023,3116506,78.874699117411
2023,3116605,117.62709242772999
2023,3116704,75.98283318044825
2023,3116803,60.83144154370025
2023,3116902,103.0210997442475
2023,3117009,83.47297705314026
2023,3117108,76.97806975171474
2023,3117207,64.77434257285
2023,3117306,100.785212980335
2023,3117405,37.73193625845875
2023,3117504,179.94752838628
2023,3117603,68.32493702770775
2023,3117702,81.40614757083526
2023,3117801,73.24291258859274
2023,3117836,51.86287192755475
2023,3117876,208.300567933595
2023,3117900,94.64943893848825
2023,3118007,118.89417221864
2023,3118106,82.4747374678025
2023,3118205,103.7301700728875
2023,3118304,115.9791781535275
2023,3118403,93.04243743199126
2023,3118502,88.185890257559
2023,3118601,119.4139562424225
2023,3118700,91.3479503242115
2023,3118809,81.59560480841475
2023,3118908,89.919128383691
2023,3119005,70.78398195149475
2023,3119104,99.28834667683326
2023,3119203,52.9680711326665
2023,3119302,109.22991630302249
2023,3119401,95.4606219909855
2023,3119500,63.8695841025085
2023,3119609,77.310177705977
2023,3119708,76.81989559164725
2023,3119807,119.19191919192
2023,3119906,60.12890094979625
2023,3119955,87.3229571984435
2023,3120003,80.4408482142855
2023,3120102,79.6720018034265
2023,3120151,45.234076900499005
2023,3120201,98.52794793261874
2023,3120300,63.95610814419225
2023,3120409,105.6287541174175
2023,3120508,72.338654392322
2023,3120607,101.094242902205
2023,3120706,128.9852095316375
2023,3120805,103.2712988601975
2023,3120839,70.29446876243524
2023,3120870,83.62463454938376
2023,3120904,115.5515816735525
2023,3121001,88.975326827472
2023,3121100,50.711877107530995
2023,3121209,109.5962776378375
2023,3121258,95.02455885028226
2023,3121308,87.83703409992074
2023,3121407,111.13060831269
2023,3121506,108.266480641785
2023,3121605,108.82073700025249
2023,3121704,72.33395078062975
2023,3121803,66.44868543974374
2023,3121902,122.5145772594725
2023,3122009,84.8389110889115
2023,3122108,64.44455624874224
2023,3122207,71.70150228608725
2023,3122306,140.3301993773325
2023,3122355,108.1269795565775
2023,3122405,78.407021029972
2023,3122454,58.189276939277
2023,3122470,72.07015130674024
2023,3122504,89.39800995024899
2023,3122603,113.5989630297525
2023,3122702,99.708245647599
2023,3122801,91.84491978609626
2023,3122900,61.48709483793525
2023,3123007,88.33446701000875
2023,3123106,50.233508464682004
2023,3123205,95.59373364241375
2023,3123304,82.847453593527
2023,3123403,74.28525016244325
2023,3123502,87.71540469973874
2023,3123528,81.39085844517601
2023,3123601,85.60285053929125
2023,3123700,80.58439829605975
2023,3123809,71.370856353591
2023,3123858,67.62493033624375
2023,3123908,91.75184370552475
2023,3124005,79.31936484568075
2023,3124104,112.78305659752999
2023,3124203,75.87198955985275
2023,3124302,90.63142739613325
2023,3124401,99.5611252115055
2023,3124500,94.19236159775775
2023,3124609,96.24133448873475
2023,3124708,82.85242606948026
2023,3124807,78.7700136527245
2023,3124906,77.07546341034875
2023,3125002,113.57451678535
2023,3125101,199.0471194454025
2023,3125200,172.07245155855
2023,3125309,178.4119300437225
2023,3125408,91.5968642611685
2023,3125507,78.50849590937725
2023,3125606,60.7213831478535
2023,3125705,93.32818134982
2023,3125804,59.45
2023,3125903,84.544695071011
2023,3125952,74.0653153153155
2023,3126000,109.8493817416475
2023,3126109,112.43782741774
2023,3126208,77.03618756371024
2023,3126307,69.2096412556055
2023,3126406,93.95512391158725
2023,3126505,50.70798176704475
2023,3126604,68.04290053151101
2023,3126703,68.62976680902526
2023,3126752,54.20843578589
2023,3126802,40.2099692727895
2023,3126901,5.184746809386574
2023,3126950,45.4447940503435
2023,3127008,80.50991201102525
2023,3127057,54.282254513430246
2023,3127073,59.06918960244625
2023,3127107,115.57356052092
2023,3127206,86.37798827244025
2023,3127305,84.934949733885
2023,3127339,92.235444531865
2023,3127354,66.32829713566275
2023,3127370,81.106701940035
2023,3127388,94.73716990533126
2023,3127404,100.1261467889905
2023,3127503,54.434831824062
2023,3127602,83.09626619253225
2023,3127701,137.48236840986
2023,3127800,79.230696857555
2023,3127909,100.0721500721495
2023,3128006,95.58633465448901
2023,3128105,72.17744761370776
2023,3128204,48.224507616183004
2023,3128253,87.947052947053
2023,3128303,92.70931944882724
2023,3128402,72.145978041676
2023,3128501,80.33288948069224
2023,3128600,90.2676120768525
2023,3128709,109.53880614159499
2023,3128808,89.350270424139
2023,3128907,91.21265915768849
2023,3129004,89.9228543876565
2023,3129103,96.99057287889775
2023,3129202,68.91891891891875
2023,3129301,71.70275146594474
2023,3129400,82.49149829966
2023,3129509,96.33687428952224
2023,3129608,80.6351733899505
2023,3129657,100.3979400749085
2023,3129707,76.09357304643275
2023,3129806,86.4361788838775
2023,3129905,62.1818701744355
2023,3130002,76.889776889777
2023,3130051,38.811475409836
2023,3130101,141.13911267700502
2023,3130200,108.8237932890725
2023,3130309,99.66776357423126
2023,3130408,98.92005399730076
2023,3130507,94.30301334825376
2023,3130556,48.54501146788975
2023,3130606,83.06145932042776
2023,3130655,48.0076419213975
2023,3130705,90.78327864174625
2023,3130804,81.4542190305205
2023,3130903,73.1681931723565
2023,3131000,82.73378463476075
2023,3131109,76.328073635766
2023,3131158,78.99714678220425
2023,3131208,92.22296726767024
2023,3131307,109.04312224828
2023,3131406,94.3012532513595
2023,3131505,76.64188656951525
2023,3131604,104.5528512806
2023,3131703,110.6225917497125
2023,3131802,69.05130188192851
2023,3131901,147.72813042494
2023,3132008,56.085918854415254
2023,3132107,73.442916093535
2023,3132206,122.2594374537375
2023,3132305,54.486831913245496
2023,3132404,101.619674377695
2023,3132503,85.05906632507799
2023,3132602,70.94425483503974
2023,3132701,83.746283448959
2023,3132800,92.5319881889765
2023,3132909,89.5697490614505
2023,3133006,87.62465286543801
2023,3133105,93.905937721617
2023,3133204,65.22962721265999
2023,3133303,94.99928561223025
2023,3133402,82.78640964476826
2023,3133501,100.70427389706
2023,3133600,175.10274659182
2023,3133709,173.324379073455
2023,3133758,95.0555692005405
2023,3133808,111.50891959134
2023,3133907,76.7430934034955
2023,3134004,65.70783232578225
2023,3134103,76.57639117550225
2023,3134202,111.221862065055
2023,3134301,112.20307795249249
2023,3134400,114.5557467394825
2023,3134509,130.46145638837
2023,3134608,101.4371706232175
2023,3134707,59.689529220779
2023,3134806,82.93697205977901
2023,3134905,97.22567638857475
2023,3135001,145.556966042525
2023,3135050,101.884567126725
2023,3135076,55.06601870529975
2023,3135100,105.91165335617501
2023,3135209,80.3293946260925
2023,3135308,103.8535536441825
2023,3135357,80.31535477412075
2023,3135407,191.3503649635025
2023,3135456,52.949492353168
2023,3135506,75.926833251674
2023,3135605,103.5878223302275
2023,3135704,92.04785700557349
2023,3135803,64.60868714537276
2023,3135902,71.8736908253035
2023,3136009,59.34026880330825
2023,3136108,40.88315837517125
2023,3136207,120.5227247444475
2023,3136306,109.7911023129825
2023,3136405,57.210426739541745
2023,3136504,52.6191133186165
2023,3136520,60.58895842646375
2023,3136553,55.926724137931004
2023,3136579,55.075341071065
2023,3136603,113.5345879073
2023,3136652,135.9675448370075
2023,3136702,135.4996779399275
2023,3136801,60.13420509291125
2023,3136900,93.144974525243
2023,3136959,103.0888538380625
2023,3137007,34.447515323993
2023,3137106,87.1804164470215
2023,3137205,101.586332556915
2023,3137304,76.48325947808975
2023,3137403,72.1349599695005
2023,3137502,102.175528401585
2023,3137536,90.16630513376725
2023,3137601,150.128101402375
2023,3137700,76.63829466706875
2023,3137809,94.34627292212426
2023,3137908,78.869578134284
2023,3138005,83.57278296382725
2023,3138104,78.553279950724
2023,3138203,115.99720110443
2023,3138302,92.49689633767875
2023,3138351,58.90717042453775
2023,3138401,97.58398178022375
2023,3138500,92.70624749699626
2023,3138609,95.95796763985925
2023,3138625,118.3082460732975
2023,3138658,77.15543723121026
2023,3138674,59.18146903504575
2023,3138682,89.69933184855225
2023,3138708,88.19278217639474
2023,3138807,118.1245559381325
2023,3138906,62.91479190101225
2023,3139003,89.3374256126705
2023,3139102,102.54444227388251
2023,3139201,73.96933606380699
2023,3139250,65.6473724295505
2023,3139300,89.7831145088915
2023,3139409,101.99866411799
2023,3139508,83.206298593518
2023,3139607,85.79165310477
2023,3139706,84.1365709355355
2023,3139805,99.4743935309985
2023,3139904,77.0400884513875
2023,3140001,144.1800097040275
2023,3140100,88.72272615837225
2023,3140159,100.95801188819875
2023,3140209,112.08333333333499
2023,3140308,82.9032258064515
2023,3140407,122.1029248426525
2023,3140506,95.44157961028375
2023,3140530,74.11168981481475
2023,3140555,72.175287356322
2023,3140605,46.03624009060025
2023,3140704,134.0559893775075
2023,3140803,111.2248735129225
2023,3140852,64.75132042253526
2023,3140902,68.575243480993
2023,3141009,93.33104228996501
2023,3141108,107.0069406535125
2023,3141207,110.05893383338
2023,3141306,84.97150997150975
2023,3141405,69.0316892903725
2023,3141504,56.251939187093
2023,3141603,74.3178654292345
2023,3141702,61.5913645472765
2023,3141801,57.277285854835
2023,3141900,91.737342585454
2023,3142007,77.6042048201595
2023,3142106,54.725919763357254
2023,3142205,70.93225912528774
2023,3142254,63.01376796922475
2023,3142304,149.626111560225
2023,3142403,94.52497035182526
2023,3142502,100.51510989010976
2023,3142601,95.413053400274
2023,3142700,79.70043088708024
2023,3142809,102.7975549206025
2023,3142908,79.058362538941
2023,3143005,108.91620366846749
2023,3143104,101.0999188328575
2023,3143153,55.4211378821625
2023,3143203,84.65866815476176
2023,3143302,140.966170672465
2023,3143401,88.0284158865015
2023,3143450,57.45017305167675
2023,3143500,117.53489670575
2023,3143609,91.47326978864476
2023,3143708,96.46513115802975
2023,3143807,108.7625838926175
2023,3143906,106.9217796849
2023,3144003,85.274633512711
2023,3144102,93.26210895624226
2023,3144201,46.173548587395246
2023,3144300,93.15969741024574
2023,3144359,83.03772522522524
2023,3144375,87.71173623714475
2023,3144409,77.4751427967
2023,3144508,79.65556831228474
2023,3144607,86.8945762964065
2023,3144656,49.2950265572185
2023,3144672,95.21519400065199
2023,3144706,97.95994065281874
2023,3144805,167.43386596561749
2023,3144904,77.61414881623475
2023,3145000,111.92353234451
2023,3145059,48.251701588149004
2023,3145109,90.57684359685899
2023,3145208,113.7253905636475
2023,3145307,51.94087239541775
2023,3145356,57.425925925926
2023,3145372,71.5033657442035
2023,3145406,93.89020070838225
2023,3145455,64.6243793048215
2023,3145505,106.8575468363375
2023,3145604,107.3641841522375
2023,3145703,71.31109022556376
2023,3145802,109.9603803486525
2023,3145851,103.31299507599999
2023,3145877,76.26873924797249
2023,3145901,115.430755842865
2023,3146008,90.63291885202425
2023,3146107,136.1682080615825
2023,3146206,67.20101781170476
2023,3146255,46.28441076399625
2023,3146305,72.2832497788265
2023,3146404,94.20608108108125
2023,3146503,93.289600385171
2023,3146552,49.59822892751725
2023,3146602,93.0290046143705
2023,3146701,73.7057220708445
2023,3146750,90.84872979214751
2023,3146909,86.89392036176375
2023,3147006,114.235130475255
2023,3147105,120.9149096385525
2023,3147204,103.91024754529
2023,3147303,92.95532243712825
2023,3147402,110.536533354795
2023,3147501,95.38295243977775
2023,3147600,89.78344181519574
2023,3147709,101.20159382393
2023,3147808,83.80681818181824
2023,3147907,99.86418901439976
2023,3147956,53.9379870668215
2023,3148004,124.25230048952
2023,3148103,108.492552868125
2023,3148202,85.19759749303626
2023,3148301,66.85422527873274
2023,3148400,73.7015018773465
2023,3148509,48.57568533969
2023,3148608,62.4073229154785
2023,3148707,76.00686310771376
2023,3148756,87.840575660193
2023,3148806,109.2652027027025
2023,3148905,94.80764395272826
2023,3149002,93.58147713950775
2023,3149101,70.83483510542425
2023,3149150,54.53382603752125
2023,3149200,102.21172281566726
2023,3149309,97.17608865830626
2023,3149408,113.3314855875825
2023,3149507,105.13473053892
2023,3149606,79.812654251739
2023,3149705,98.28455894613975
2023,3149804,110.7338029024225
2023,3149903,110.57955230106
2023,3149952,83.91214010092025
2023,3150000,72.83501525463525
2023,3150109,91.68812063258551
2023,3150158,70.49649003623175
2023,3150208,82.11784593093425
2023,3150307,98.388187556357
2023,3150406,89.19845053635275
2023,3150505,103.436603557085
2023,3150539,66.887055080533
2023,3150570,83.7102122015915
2023,3150604,95.33745693704975
2023,3150703,99.8998613464805
2023,3150802,64.0014738393515
2023,3150901,57.86246366279075
