ano,cod_municipio,densidade
2023,3143203,7.349795386904775
2023,3143302,11.758643569242
2023,3143401,4.2489792551656
2023,3143450,0.31925050722043
2023,3143500,3.01228364042435
2023,3143609,1.3675922088686
2023,3143708,1.8714011516315
2023,3143807,1.7994966442953
2023,3143906,12.554887860577999
2023,3144003,1.77491185748745
2023,3144102,5.0531137316051
2023,3144201,1.040049674014295
2023,3144300,3.2957149545376003
2023,3144359,0.7742117117117124
2023,3144375,0.89231699939504
2023,3144409,2.284747196953675
2023,3144508,2.654994259471875
2023,3144607,2.7127817870694
2023,3144656,0.37662964751328
2023,3144672,0.32605151613955
2023,3144706,16.261983565396
2023,3144805,26.19867937316425
2023,3144904,1.68404735062005
2023,3145000,8.192072790726675
2023,3145059,0.387027892699855
2023,3145109,2.608195075869375
2023,3145208,12.3726222041555
2023,3145307,0.6110597019687924
2023,3145356,0.694444444444445
2023,3145372,0.7011967090501124
2023,3145406,2.7744982290437
2023,3145455,0.3844305622296975
2023,3145505,2.942735949098625
2023,3145604,5.3760687831948
2023,3145703,1.515507518796975
2023,3145802,0.9112519809825674
2023,3145851,1.14001284521515
2023,3145877,0.36864094372082
2023,3145901,8.25397812033815
2023,3146008,3.7082326595556747
2023,3146107,16.8405190847855
2023,3146206,0.5555555555555525
2023,3146255,0.40983606557377
2023,3146305,1.7460434483436251
2023,3146404,3.0180180180180503
2023,3146503,3.168632643235425
2023,3146552,0.45916693998032
2023,3146602,3.707976268951875
2023,3146701,4.647290342113225
2023,3146750,1.505966127790625
2023,3146909,8.109848009044075
2023,3147006,6.60997048836985
2023,3147105,15.96725443440425
2023,3147204,4.2721154289402
2023,3147303,3.53814452301785
2023,3147402,3.93397441055765
2023,3147501,2.8721432983323
2023,3147600,6.460246973660174
2023,3147709,3.0164363093015
2023,3147808,2.77915019762845
2023,3147907,8.941536604294225
2023,3147956,0.538882440722935
2023,3148004,25.58797472856475
2023,3148103,12.973044856485501
2023,3148202,5.122736768802225
2023,3148301,1.232155882046475
2023,3148400,2.17980809345015
2023,3148509,0.616805721096545
2023,3148608,2.063134481578625
2023,3148707,2.92709489171085
2023,3148756,0.2375296912114
2023,3148806,1.8581081081081
2023,3148905,1.6029670605984498
2023,3149002,1.58264947245015
2023,3149101,2.2999639574698
2023,3149150,0.389831884999595
2023,3149200,6.320186250342375
2023,3149309,11.4809897312315
2023,3149408,3.949556541019975
2023,3149507,6.991017964071825
2023,3149606,9.529952883105224
2023,3149705,10.348924462231249
2023,3149804,2.93733681462145
2023,3149903,5.264865365898875
2023,3149952,1.09453843870585
2023,3150000,1.648674020183025
2023,3150109,2.75836704670835
2023,3150158,0.9624094202898524
2023,3150208,1.9560492634629
2023,3150307,3.195446348061325
2023,3150406,0.7598331346841475
2023,3150505,2.788296041308075
2023,3150539,0.695963412209185
2023,3150570,0.3448275862069
2023,3150604,2.1414030692139
2023,3150703,8.619627176089974
2023,3150802,1.719006859021575
2023,3150901,1.657885174418625
2023,3151008,2.464585972590125
2023,3151107,4.0890556945603
2023,3151206,3.1713431260445
2023,3151305,3.3824077525158502
2023,3151404,16.25136285302275
2023,3151503,6.049890428892625
2023,3151602,14.25873844917625
2023,3151701,3.742603550295875
2023,3151800,21.584539384590002
2023,3151909,2.0360762548262503
2023,3152006,3.77775365914165
2023,3152105,10.56113860973625
2023,3152131,0.65040650406504
2023,3152170,0.4147936248467525
2023,3152204,1.105147661475825
2023,3152303,0.9812510951463125
2023,3152402,0.9100449775112525
2023,3152501,18.87690951630975
2023,3152600,5.198737632207425
2023,3152709,3.193470639789675
2023,3152808,11.759486032726251
2023,3152907,4.08851113716295
2023,3153004,1.8247676325861248
2023,3153103,1.75446848541865
2023,3153202,1.2318029115341749
2023,3153301,0.9916666666666675
2023,3153400,4.635416666666675
2023,3153509,1.876659425537075
2023,3153608,2.291647607721175
2023,3153707,2.324451845684175
2023,3153806,2.412731006160175
2023,3153905,6.852614993030725
2023,3154002,3.155770612348375
2023,3154101,2.428245580688075
2023,3154150,0.9797157444459875
2023,3154200,2.701243738124025
2023,3154309,4.7209128535295495
2023,3154408,2.859510982179875
2023,3154457,0.7870142646335475
2023,3154507,0.2613240418118425
2023,3154606,5.160947820101625
2023,3154705,5.558975621768025
2023,3154804,3.710566324591425
2023,3154903,4.06268679019725
2023,3155009,2.36692015209125
2023,3155108,1.411960132890375
2023,3155207,1.65510127531885
2023,3155306,2.0889601620527
2023,3155405,3.918451584114225
2023,3155504,8.76901910003235
2023,3155603,0.3953995701132475
2023,3155702,13.47120418848175
2023,3155801,5.917143333148225
2023,3155900,6.7403968687420495
2023,3156007,1.796596755045525
2023,3156106,3.367617783676175
2023,3156205,2.4089935760171253
2023,3156304,5.0132005280211
2023,3156403,1.37581978899345
2023,3156452,1.2263339070568
2023,3156502,0.61508290247816
2023,3156601,1.43392735417275
2023,3156700,12.4582055020055
2023,3156809,2.8036318667014
2023,3156908,8.18741527338455
2023,3157005,2.6592060003822002
2023,3157104,0.944539492443685
2023,3157203,11.70191070812275
2023,3157252,1.04420360448125
2023,3157278,2.0625778331258
2023,3157302,1.63055872291905
2023,3157336,0.81967213114754
2023,3157377,0.67501227295042
2023,3157401,1.2465373961219
2023,3157500,1.17133670188335
2023,3157609,0.39411455596427
2023,3157658,0.49172650640025
2023,3157708,11.902462578464501
2023,3157807,10.512730881125501
2023,3157906,1.1651314585494
2023,3158003,4.108769669642025
2023,3158102,0.576590428598885
2023,3158201,2.2420757171219
2023,3158300,2.5471831985242
2023,3158409,1.675620363264275
2023,3158508,1.4625895462987502
2023,3158607,5.06273525721455
2023,3158706,1.87449879711305
2023,3158805,1.65050546729935
2023,3158904,0.6351039260969975
2023,3158953,1.1436140701287
2023,3159001,4.18781725888325
2023,3159100,2.0650146549427246
2023,3159209,2.910112359550575
2023,3159308,4.991740656617825
2023,3159357,1.061868341983075
2023,3159407,1.974852071005925
2023,3159506,1.2532252119425
2023,3159605,6.29493962827295
2023,3159704,1.8727705112961
2023,3159803,16.7150072510875
2023,3159902,1.83050756805905
2023,3160009,2.3320377568017747
2023,3160108,1.4957264957265002
2023,3160207,0.1860217911241
2023,3160306,0.5596369922212625
2023,3160405,3.665699402160625
2023,3160454,0.15035538545653
2023,3160504,1.708428246013675
2023,3160603,1.50295663600525
2023,3160702,7.5565718230256245
2023,3160801,1.048789502864525
2023,3160900,5.3912466843501505
2023,3160959,1.071050775740475
2023,3161007,7.43090888066605
2023,3161056,1.11061419200955
2023,3161106,0.9130242825607076
2023,3161205,1.7813267813268001
2023,3161304,4.9215406562054245
2023,3161403,1.828499369483
2023,3161502,2.3802054740805003
2023,3161601,0.7707253886010375
2023,3161650,0.6700779727095525
2023,3161700,1.524569016066625
2023,3161809,2.6221039448967
2023,3161908,17.00332913442525
2023,3162005,4.603622906116075
2023,3162104,9.212531870080925
2023,3162203,2.8378199177828
2023,3162252,0.50515255607193
2023,3162302,1.822821728035
2023,3162401,0.5223105500739025
2023,3162450,0.28718258766626
2023,3162500,9.83118254727875
2023,3162559,0.8464149342384375
2023,3162575,2.2092050209205
2023,3162609,1.961314757202775
2023,3162658,0.318364611260055
2023,3162708,0.50426524351809
2023,3162807,3.277076327644175
2023,3162906,5.3458349038824
2023,3162922,2.0155370687546
2023,3162948,3.79381306425915
2023,3162955,6.62106982441815
2023,3163003,0.46026567233744997
2023,3163102,3.907008347893625
2023,3163201,1.50402652771195
2023,3163300,1.65541417813555
2023,3163409,2.249813293502625
2023,3163508,1.1780308940552
2023,3163607,0.6026231832683451
2023,3163706,11.74767399385475
2023,3163805,1.496618218448675
2023,3163904,3.0243261012491747
2023,3164001,1.77822897563535
2023,3164100,1.5261627906976751
2023,3164209,0.7413671045386625
2023,3164308,12.00000000000015
2023,3164407,2.72418720971775
2023,3164431,0.9953932214544325
2023,3164472,0.47035986262505747
2023,3164506,1.2621408336706001
2023,3164605,1.4716465169833248
2023,3164704,7.893346311617875
2023,3164803,2.3849797023004
2023,3164902,4.8140770252324
2023,3165008,2.59358775844795
2023,3165107,3.27005730659025
2023,3165206,1.569710529995775
2023,3165305,3.3011681056374
2023,3165404,1.614620298083725
2023,3165503,0.953901261485745
2023,3165537,3.5007342143906
2023,3165552,0.17809973585208
2023,3165560,1.0469174098488
2023,3165578,1.74277726001865
2023,3165602,3.1109445277361
2023,3165701,3.094153378891425
2023,3165800,2.8832630098453
2023,3165909,0.758136094674555
2023,3166006,2.06965088143795
2023,3166105,1.500284414106925
2023,3166204,1.2841321367195
2023,3166303,0.786784741144415
2023,3166402,0.3904146472805575
2023,3166501,0.5417054986020525
2023,3166600,5.6420233463035
2023,3166709,1.275071633237825
2023,3166808,2.204255319148925
2023,3166907,2.944437198382675
2023,3166956,0.12406947890819
2023,3167004,4.7460236018471
2023,3167103,3.6576619650968247
2023,3167202,19.16745234679225
2023,3167301,2.2055580061756
2023,3167400,2.061361457334625
2023,3167509,6.4193056085463756
2023,3167608,0.9667742260764325
2023,3167707,3.19576333089845
2023,3167806,2.49759074847415
2023,3167905,2.725538293813025
2023,3168002,1.7588664762069501
2023,3168051,1.091173617846775
2023,3168101,1.446830265848675
2023,3168200,2.5949705724986503
2023,3168309,6.31674757281555
2023,3168408,2.235644257703075
2023,3168507,3.0179794520548002
2023,3168606,5.942209543495025
2023,3168705,8.327398430994425
2023,3168804,6.5594362745098
2023,3168903,4.02731983042865
2023,3169000,3.65853658536585
2023,3169059,1.66990527082825
2023,3169109,0.8364898989898975
2023,3169208,4.978524014057
2023,3169307,9.4279490075843
2023,3169356,4.331256427318375
2023,3169406,5.066781031736325
2023,3169505,1.12181844931587
2023,3169604,13.60245032592475
2023,3169703,1.725838264299775
2023,3169802,2.4563639929398002
2023,3169901,18.5404042544175
2023,3170008,0.69109864939578
2023,3170057,1.20664855361995
2023,3170107,23.735735885763752
2023,3170206,30.75097969563975
2023,3170305,0.79395817195972
2023,3170404,4.8846842419349255
2023,3170438,6.594372801875725
2023,3170479,0.8522727272727275
2023,3170503,2.6420207103455002
2023,3170529,0.29479107040641
2023,3170578,1.1958204334365499
2023,3170602,2.356509566028975
2023,3170651,0.29732408325074
2023,3170701,19.946878088483
2023,3170750,0.91568762957844
2023,3170800,2.2586718535697
2023,3170909,0.7348367029548974
2023,3171006,8.51174366905085
2023,3171030,0.48283824918652
2023,3171071,0.723879295307865
2023,3171105,1.47310513447435
2023,3171154,0.8501648804616625
2023,3171204,11.02397439495175
2023,3171303,11.27549743461425
2023,3171402,1.3795518207282749
2023,3171501,0.031675641431739
2023,3171600,0.73020613300313
2023,3171709,2.011095700416075
2023,3171808,3.372693374127525
2023,3171907,1.7442956816896
2023,3172004,5.5137136398237505
2023,3172103,3.9326375711574997
2023,3172202,1.89736531655525
2023,3200102,2.1219415682912253
2023,3200136,1.5227107369296249
2023,3200169,1.8748264049625
2023,3200201,3.707020656868325
2023,3200300,2.1796182685753
2023,3200359,1.614840096068725
2023,3200409,4.4196797094271005
2023,3200508,3.742376027578875
2023,3200607,4.3864706218673
2023,3200706,1.994702526487375
2023,3200805,3.281834756741175
2023,3200904,3.18536014657515
2023,3201001,1.7578898719134
2023,3201100,3.166299559471325
2023,3201159,1.1184738955823499
2023,3201209,14.6099626717945
2023,3201308,13.137233340664249
2023,3201407,5.8376804721256255
2023,3201506,12.506135191458249
2023,3201605,1.2524222497538
2023,3201704,1.784744315977325
2023,3201803,1.5285646836638
2023,3201902,3.1762895662368
2023,3202009,1.887972913293075
2023,3202108,1.7529013539652
2023,3202207,2.025336252736925
2023,3202256,6.104851690043676
2023,3202306,4.104774958561775
2023,3202405,8.597008653427125
2023,3202454,1.69269860249605
2023,3202504,2.350208644988575
2023,3202553,2.1772366930917
2023,3202603,5.7480650429596
2023,3202652,0.79359274429491
2023,3202702,1.6843083965098
2023,3202801,2.1783905941585253
2023,3202900,2.254864372663675
2023,3203007,1.445592684502175
2023,3203056,1.66355376871695
2023,3203106,2.922341115434525
2023,3203130,3.4636938118516998
2023,3203163,1.1196080227127
2023,3203205,7.09270952129285
2023,3203304,1.138759343256875
2023,3203320,3.7163452966199
2023,3203346,3.9802228574762504
2023,3203353,1.59078756397525
2023,3203403,2.231680662602075
2023,3203502,2.2871161760051
2023,3203601,1.2070226773958
2023,3203700,1.794655333022825
2023,3203809,1.9388539930778
2023,3203908,10.650036452483999
2023,3204005,1.38948177238965
2023,3204054,1.308560677328325
2023,3204104,1.789790224991825
2023,3204203,3.17469179917815
2023,3204252,1.1414670658683002
2023,3204302,2.05902393322545
2023,3204351,1.293947829673175
2023,3204401,2.2850386930352498
2023,3204500,1.36595185276475
2023,3204559,1.41988073482735
2023,3204609,3.822370351737725
2023,3204658,3.0080137378362997
2023,3204708,7.344249712165775
2023,3204807,4.636484434320425
2023,3204906,4.875621151460701
2023,3204955,1.6445802253610249
2023,3205002,14.01232382886375
2023,3205010,1.128588784449125
2023,3205036,1.9905409128478249
2023,3205069,4.72256144100135
2023,3205101,4.995045519291525
2023,3205150,1.0775862068965751
2023,3205176,0.85140419480981
2023,3205200,15.10129655660525
2023,3205309,38.737301574415255
2023,3300100,11.145686131769
2023,3300159,2.8954802259887
2023,3300209,4.741236802856525
2023,3300225,6.332758755778425
2023,3300233,56.505276668568
2023,3300258,30.264865215557748
2023,3300308,9.382384638962225
2023,3300407,10.54432969655075
2023,3300456,6.9942298622581
2023,3300506,5.0478778933727
2023,3300605,5.582211976625725
2023,3300704,26.0105648995845
2023,3300803,4.682156507744899
2023,3300902,2.4724566716062
2023,3300936,1.171481108013525
2023,3300951,27.651338766006752
2023,3301009,12.56288339684
2023,3301108,8.799533799533801
2023,3301157,2.1181151505695
2023,3301207,22.49752100621025
2023,3301306,8.630952380952376
2023,3301405,2.583718857433875
2023,3301504,13.0089833875045
2023,3301603,5.792181959699025
2023,3301702,11.18237794650375
2023,3301801,6.714174565002125
2023,3301850,14.5363599839295
2023,3301876,21.429423391493998
2023,3301900,2.008563269180425
2023,3302007,8.131632331724624
2023,3302056,2.550854617534275
2023,3302106,15.56158717849325
2023,3302205,4.993819115702324
2023,3302254,5.679004704134675
2023,3302270,1.756416045759
2023,3302304,3.220060290490575
2023,3302403,17.08816169176675
2023,3302452,16.8747786043215
2023,3302502,7.42771684945165
2023,3302601,6.2836028819573
2023,3302700,4.86765512799105
2023,3302809,8.182110165408725
2023,3302858,13.64255208568725
2023,3302908,28.441378502849
2023,3303005,5.4903442175868005
2023,3303104,4.905259719046075
2023,3303203,21.41820090488875
2023,3303302,27.27266572659375
2023,3303401,20.472284831789
2023,3303500,9.6595479943978
2023,3303609,4.915431412803925
2023,3303708,21.55964328021275
2023,3303807,5.88455008488965
2023,3303856,19.8938873380575
2023,3303906,30.5640025525485
2023,3303955,6.811602707037525
2023,3304003,4.37386752566945
2023,3304102,3.006345710090175
2023,3304110,4.8175669003653745
2023,3304128,4.139197912374675
2023,3304144,12.978543900308999
2023,3304151,1.7192089289210999
2023,3304201,18.75975653688
2023,3304300,2.679714426390925
2023,3304409,2.1617497456765
2023,3304508,3.959685139878725
2023,3304524,25.4731114718955
2023,3304557,24.120434455538
2023,3304607,3.13824662813105
2023,3304706,4.806814190375825
2023,3304755,0.28545032453688
2023,3304805,2.454256884048625
2023,3304904,5.143364133883625
2023,3305000,2.5761618251613
2023,3305109,14.86200449950875
2023,3305133,2.6553867403315
2023,3305158,1.885893246187375
2023,3305208,22.86064933615975
2023,3305307,2.0762531860662747
2023,3305406,21.529830322934
2023,3305505,2.8086862885858
2023,3305554,2.47790460514545
2023,3305604,4.80597014925375
2023,3305703,14.39302310777275
2023,3305752,1.3890480829847
2023,3305802,21.416020880422
2023,3305901,1.853937857880425
2023,3306008,25.243427753795252
2023,3306107,11.08876713038525
2023,3306156,2.21939685938615
2023,3306206,17.64263861306425
2023,3306305,23.18595980722025
2023,3500105,11.705259864023
2023,3500204,3.568406205923825
2023,3500303,5.747546037154225
2023,3500402,12.5484144274995
2023,3500501,13.0698646075735
2023,3500550,6.899218495604025
2023,3500600,26.6652731326645
2023,3500709,8.26858602522485
2023,3500758,2.41133044455145
2023,3500808,4.8440847417281745
2023,3500907,3.8173830444075
2023,3501004,10.2829665248755
2023,3501103,5.21701814615005
2023,3501152,10.169020790350626
2023,3501202,5.12306415929205
2023,3501301,6.97424037004545
2023,3501400,2.9558270676692002
2023,3501509,3.5219932328514
2023,3501608,25.30189876007675
2023,3501707,6.682512937778325
2023,3501806,4.830635741698625
2023,3501905,15.785767995078249
2023,3502002,7.0576735092864
2023,3502101,11.708882871866251
2023,3502200,2.867944332141175
2023,3502309,3.526985964404575
2023,3502408,2.4748322147651
2023,3502507,13.39302974234375
2023,3502606,3.1113537117904
2023,3502705,5.435820771562675
2023,3502754,7.89958445786745
2023,3502804,22.78512624868225
2023,3502903,6.167170589731275
2023,3503000,15.4332923185095
2023,3503109,4.1228620743763
2023,3503158,4.34339314845025
2023,3503208,21.030942621247
2023,3503307,16.492734333291498
2023,3503356,3.091168091168075
2023,3503406,5.536641661858025
2023,3503505,4.9731182795699
2023,3503604,2.552297514750575
2023,3503703,4.01482083037255
2023,3503802,6.576795206855475
2023,3503901,19.1332352654865
2023,3503950,2.7134986225895
2023,3504008,11.05887413962625
2023,3504107,18.928930099465
2023,3504206,6.2924392791851504
2023,3504305,2.2590085970367753
2023,3504404,3.4665434117898
2023,3504503,11.357743594213
2023,3504602,6.416199411536125
2023,3504701,1.5545944181492
2023,3504800,5.486480616787925
2023,3504909,6.193948727239775
2023,3505005,2.297872340425525
2023,3505104,2.5126128518321753
2023,3505203,9.93332217386465
2023,3505302,15.743944636678
2023,3505351,1.13910942354155
2023,3505401,2.764265053904825
2023,3505500,12.5534213976985
2023,3505609,8.19169872081585
2023,3505708,61.7705681720675
2023,3505807,7.5517850324551254
2023,3505906,17.424099120401
2023,3506003,24.517495140239
2023,3506102,13.44025408442
2023,3506201,5.0858652575958
2023,3506300,6.23880730659025
2023,3506359,13.86159567070775
2023,3506409,6.038794680980875
2023,3506508,11.170634605929
2023,3506607,7.2298211333233
2023,3506706,3.565283568261525
2023,3506805,9.3508869620555
2023,3506904,2.80416288097795
2023,3507001,11.87766545569425
2023,3507100,5.421414019467275
2023,3507159,1.8689259905307751
2023,3507209,11.65077473182325
2023,3507308,6.86952981884795
2023,3507407,7.31508784863005
2023,3507456,3.07777368227055
2023,3507506,14.62265726231975
2023,3507605,15.58289719517725
2023,3507704,3.3994823123382
2023,3507753,2.4562006183442
2023,3507803,12.91349345830875
2023,3507902,8.812645804842724
2023,3508009,2.647132169576075
2023,3508108,4.18915814861605
2023,3508207,19.106003958654
2023,3508306,4.0916627190905
2023,3508405,11.73137101505975
2023,3508504,20.445787033168997
2023,3508603,10.962396901883249
2023,3508702,4.436183069728325
2023,3508801,5.77663671373555
2023,3508900,2.49702026221695
2023,3509007,13.323689977317251
2023,3509106,2.4264583679574248
2023,3509205,11.531745830908001
2023,3509254,3.831616328539775
2023,3509304,3.9017748145365747
2023,3509403,8.7851801751024
2023,3509452,2.3817345597897503
2023,3509502,35.22160873158675
2023,3509601,8.940826553404225
2023,3509700,10.777227628858249
2023,3509809,3.3164280031822
2023,3509908,7.512757136022975
2023,3509957,4.204631738800325
2023,3510005,6.08564151544095
2023,3510104,6.5240641711229745
2023,3510153,0.9925442684063326
2023,3510203,4.9083825215507755
2023,3510302,2.196923366420475
2023,3510401,12.924543204676
2023,3510500,21.82692461300075
2023,3510609,8.9654640764724
2023,3510708,4.597445638994425
2023,3510807,9.95677703474145
2023,3510906,9.465434083601275
2023,3511003,3.774220528785875
2023,3511102,18.181725880079
2023,3511201,3.535736875395325
2023,3511300,8.1464240372408
2023,3511409,5.658133490265325
2023,3511508,9.46208844383875
2023,3511607,4.889755310567351
2023,3511706,8.013569758823225
2023,3511904,2.6000674612098003
2023,3512001,8.57077576474385
2023,3512100,16.1819058331995
2023,3512209,5.548243304903325
2023,3512308,6.5194619031867
2023,3512407,14.232959069915498
2023,3512506,3.368565434887875
2023,3512605,2.3469832280548752
2023,3512704,9.387278978388975
2023,3512803,7.21953604243125
2023,3512902,6.09137055837565
2023,3513009,20.406910912743
2023,3513108,13.62248312789325
2023,3513207,2.86834033852095
2023,3513306,7.03859475507175
2023,3513405,11.038964955667
2023,3513504,10.045577682027625
2023,3513603,4.120853413184875
2023,3513702,15.748452943074
2023,3513801,14.2481084856245
2023,3513850,4.252077562326875
2023,3513900,6.667724675795775
2023,3514007,3.936509683098575
2023,3514106,12.100238232746001
2023,3514205,3.569734345351025
2023,3514304,10.112011707756576
2023,3514403,12.69534967327175
2023,3514502,6.285725786973675
2023,3514601,7.2636131315117005
2023,3514700,4.9618320610687
2023,3514809,3.310992816829175
2023,3514908,6.59712627797735
2023,3514924,4.12212720470335
2023,3514957,3.331970564186425
2023,3515004,8.3993103300103
2023,3515103,8.37298656288175
2023,3515129,2.856701667696125
2023,3515152,3.987426308032425
2023,3515186,13.351043558186
2023,3515194,2.5375558262282
2023,3515202,5.91152019002375
2023,3515301,2.253064167267475
2023,3515350,1.796875
2023,3515400,5.23537448764125
2023,3515509,10.86789609644075
2023,3515608,6.50732127476315
2023,3515657,2.185163887291525
2023,3515707,6.7197386502635
2023,3515806,7.534001431639225
2023,3515905,6.067961165048525
2023,3516002,3.7627209426888
2023,3516101,4.684530596731275
2023,3516200,24.17861097398075
2023,3516309,5.429080346988375
2023,3516408,7.356663174238525
2023,3516507,4.7550432276657
2023,3516606,7.0766474528743
2023,3516705,12.6533345337505
2023,3516804,3.19181429444105
2023,3516853,5.7477793844247245
2023,3516903,6.418701059419625
2023,3517000,4.573356552024375
2023,3517109,3.6658405617513248
2023,3517208,4.1418331185567
2023,3517307,3.7116775749224997
2023,3517406,18.56212000096875
2023,3517505,4.79354371349665
2023,3517604,2.0389441287878753
2023,3517703,13.35304290922675
2023,3517802,6.569387260837975
2023,3517901,4.201809875241575
2023,3518008,3.8076152304609
2023,3518107,2.823485415108475
2023,3518206,9.245422016417574
2023,3518305,10.214180206794726
2023,3518404,15.21811481265025
2023,3518503,1.7421014342132501
2023,3518602,5.994076902366775
2023,3518701,11.8022967779255
2023,3518800,15.56880003758825
2023,3518859,5.547680412371125
2023,3518909,2.9040404040404253
2023,3519006,3.81127577987355
2023,3519055,10.006408202499049
2023,3519071,17.8688386580795
2023,3519105,5.284535910681575
2023,3519204,4.36273727867285
2023,3519253,2.097384017984875
2023,3519303,4.84091543399385
2023,3519402,5.59775298678695
2023,3519501,2.65897047691145
2023,3519600,9.04333605887165
2023,3519709,7.25000624516
2023,3519808,5.43166327872775
2023,3519907,4.475571220223625
2023,3520004,8.000282019257876
2023,3520103,6.220161735572075
2023,3520202,4.729519260720576
2023,3520301,5.96779895234115
2023,3520400,7.895645687130475
2023,3520426,7.81682825484765
2023,3520442,8.944246076024701
2023,3520509,20.173481913383497
2023,3520608,3.765647445105675
2023,3520707,5.52115583075335
2023,3520806,4.734239802225
2023,3520905,5.534124629080125
2023,3521002,3.588377911325475
2023,3521101,8.8765337423313
2023,3521150,2.946733849199225
2023,3521200,5.1196172248803755
2023,3521309,13.32618792425875
2023,3521408,16.10259386758475
2023,3521507,2.6817676830021
2023,3521606,3.742819530876025
2023,3521705,3.00488365412235
2023,3521804,3.150332947307475
2023,3521903,6.537407866414474
2023,3522000,2.8448056896114
2023,3522109,17.74228325555125
2023,3522158,2.078331332533025
2023,3522208,7.894795460367325
2023,3522307,11.4566502698885
2023,3522406,7.3825873310864
2023,3522505,6.8360839057719005
2023,3522604,14.88577355548825
2023,3522653,1.275034932463875
2023,3522703,9.139562660786474
2023,3522802,3.69151806277555
2023,3522901,6.434916416031325
2023,3523008,2.8033640368442
2023,3523107,6.537108066328675
2023,3523206,5.275906888810125
2023,3523305,3.775205587473275
2023,3523404,18.859755017947002
2023,3523503,3.4344103316145502
2023,3523602,5.53600214938205
2023,3523701,2.626385304387425
2023,3523800,5.0146273212923
2023,3523909,22.27081569291575
2023,3524006,18.86095134462925
2023,3524105,30.439669656168
2023,3524204,5.1845468907080505
2023,3524303,16.47144010560175
2023,3524402,12.1144868188545
2023,3524501,6.9038514067195
2023,3524600,4.742895427391
2023,3524709,16.67236861868125
2023,3524808,9.6508490393784
2023,3524907,5.341974223784425
2023,3525003,10.7216950850985
2023,3525102,13.9178596522045
2023,3525201,13.8388990472525
2023,3525300,18.015580302744
2023,3525409,5.3690741329939495
2023,3525508,4.25555638147625
2023,3525607,2.993227004588175
2023,3525706,5.915347282997825
2023,3525805,2.985074626865675
2023,3525854,8.19873089126045
2023,3525904,27.27675173035725
2023,3526001,6.113547525979575
2023,3526100,5.081333548075375
2023,3526209,8.759891973370175
2023,3526308,3.3797623924620996
2023,3526407,11.446104589114249
2023,3526506,2.120260710595325
2023,3526605,3.6985463931531
2023,3526704,11.087600809324499
2023,3526803,12.10432456531425
2023,3526902,18.41051473214425
2023,3527009,8.502011949762199
2023,3527108,12.403137582618
2023,3527207,11.7296050574095
2023,3527256,2.9316313284292503
2023,3527306,11.02299684357075
2023,3527405,6.921487603305775
2023,3527504,4.61235489220565
2023,3527603,3.98963399027385
2023,3527702,1.938999662048
2023,3527801,2.620442708333325
2023,3527900,4.64163171940525
2023,3528007,7.385738284191625
2023,3528106,5.119892341570825
2023,3528205,3.39799240368965
2023,3528304,6.30265716137395
2023,3528403,11.081658738973001
2023,3528502,10.46408413333975
2023,3528601,4.2218210990774
2023,3528700,1.91670806424905
2023,3528809,3.9288506645817
2023,3528858,6.0784630287375006
2023,3528908,3.160078086871675
2023,3529005,18.5161755053685
2023,3529104,3.0461684911947
2023,3529203,4.3158150125042
2023,3529302,15.831043547562
2023,3529401,10.506201671078
2023,3529500,3.591699184107875
2023,3529609,4.910831366378175
2023,3529658,3.5207566999475
2023,3529708,7.953736654804275
2023,3529807,5.624664055901075
2023,3529906,4.781917892470926
2023,3530003,2.992
2023,3530102,8.603069293660376
2023,3530201,3.598968232419225
2023,3530300,15.46167390731975
2023,3530409,2.31071284736205
2023,3530508,11.11159369932825
2023,3530607,17.16713821948375
2023,3530706,17.1827358478325
2023,3530805,25.59353014941875
2023,3530904,6.6278739710474
2023,3531001,6.1675461741425
2023,3531100,25.209162156163
2023,3531209,8.5258525852585
2023,3531308,12.17794235780475
2023,3531407,7.2716463295778
2023,3531506,9.761992814877425
2023,3531605,3.18050888142105
2023,3531704,5.217345431525625
2023,3531803,7.02432463091705
2023,3531902,11.326567057563
2023,3532009,10.70429104477625
2023,3532058,5.15938729041605
2023,3532108,4.955801104972375
2023,3532157,3.048211508553625
2023,3532207,2.5050505050505247
2023,3532306,3.68357487922705
2023,3532405,4.587617937029575
2023,3532504,5.610070651564425
2023,3532603,7.63714902807775
2023,3532702,3.12209626463485
2023,3532801,3.91006842619745
2023,3532827,1.52579803252355
2023,3532843,3.6184210526316
2023,3532868,3.52713178294575
2023,3532900,4.5576872992447495
2023,3533007,4.815737734900075
2023,3533106,2.9897128161166
2023,3533205,3.19226118500605
2023,3533254,2.187551593197975
2023,3533304,2.845624851790375
2023,3533403,25.26492319657775
2023,3533502,7.30456123548425
2023,3533601,17.086546131348
2023,3533700,4.8439683278993755
2023,3533809,6.1708214139763005
2023,3533908,12.3474593074605
2023,3534005,4.936127297176175
2023,3534104,5.621099101841975
2023,3534203,3.4401475813064
2023,3534302,21.792332482879
2023,3534401,21.293525493707
2023,3534500,6.8190549366116
2023,3534609,9.153632465728599
2023,3534708,11.4958875793605
2023,3534757,4.039861837191925
2023,3534807,1.878745965882875
2023,3534906,5.40974452045235
2023,3535002,4.448626270229575
2023,3535101,2.313563654955825
2023,3535200,3.4666957374904497
2023,3535309,7.546366813009575
2023,3535408,3.8149147014551
2023,3535507,4.8668254655695
2023,3535606,3.969511528794675
2023,3535705,5.25550795593635
